ENSMUSG00000000001	GNAI3_MOUSE
ENSMUSG00000043605	OLF13_MOUSE
ENSMUSG00000043613	MMP3_MOUSE
ENSMUSG00000043614	VP37D_MOUSE
ENSMUSG00000043621	UBX10_MOUSE
ENSMUSG00000043629	SMAKA_MOUSE
ENSMUSG00000043631	ECM2_MOUSE
ENSMUSG00000043633	F221B_MOUSE
ENSMUSG00000043639	RBM20_MOUSE
ENSMUSG00000043648	PLD6_MOUSE
ENSMUSG00000043659	NPSR1_MOUSE
ENSMUSG00000043664	TM221_MOUSE
ENSMUSG00000043668	TOX3_MOUSE
ENSMUSG00000043670	DIRA1_MOUSE
ENSMUSG00000043671	D19L3_MOUSE
ENSMUSG00000043673	KCNS3_MOUSE
ENSMUSG00000043681	FM25C_MOUSE
ENSMUSG00000043683	FM1AA_MOUSE
ENSMUSG00000043687	CP074_MOUSE
ENSMUSG00000043702	PDE12_MOUSE
ENSMUSG00000043705	CAN13_MOUSE
ENSMUSG00000043716	RL7_MOUSE
ENSMUSG00000043719	CO6A6_MOUSE
ENSMUSG00000043733	PTN11_MOUSE
ENSMUSG00000043753	DMRTA_MOUSE
ENSMUSG00000043782	BICR2_MOUSE
ENSMUSG00000043787	DFB12_MOUSE
ENSMUSG00000043789	VWCE_MOUSE
ENSMUSG00000043795	CK089_MOUSE
ENSMUSG00000043807	LY65B_MOUSE
ENSMUSG00000043811	RTN4R_MOUSE
ENSMUSG00000043831	LYSM4_MOUSE
ENSMUSG00000043850	CLRN1_MOUSE
ENSMUSG00000043857	MGT5B_MOUSE
ENSMUSG00000043858	NUP62_MOUSE
ENSMUSG00000043865	T2R16_MOUSE
ENSMUSG00000043866	TAF10_MOUSE
ENSMUSG00000043885	S36A4_MOUSE
ENSMUSG00000043895	S1PR2_MOUSE
ENSMUSG00000043913	CCD60_MOUSE
ENSMUSG00000043923	CCD84_MOUSE
ENSMUSG00000043924	NCMAP_MOUSE
ENSMUSG00000043940	WDFY3_MOUSE
ENSMUSG00000043943	NALD2_MOUSE
ENSMUSG00000043953	CCRL2_MOUSE
ENSMUSG00000043962	TR150_MOUSE
ENSMUSG00000043964	ORAI3_MOUSE
ENSMUSG00000043969	EMX2_MOUSE
ENSMUSG00000043972	OPN5_MOUSE
ENSMUSG00000043982	KR194_MOUSE
ENSMUSG00000043991	PURA_MOUSE
ENSMUSG00000043998	MGAT2_MOUSE
ENSMUSG00000043999	GPR75_MOUSE
ENSMUSG00000044005	GLSL_MOUSE
ENSMUSG00000044014	NPY5R_MOUSE
ENSMUSG00000044017	GP133_MOUSE
ENSMUSG00000044018	RM50_MOUSE
ENSMUSG00000044021	MUC19_MOUSE
ENSMUSG00000044024	RELL2_MOUSE
ENSMUSG00000044026	S35G1_MOUSE
ENSMUSG00000044030	I2BP1_MOUSE
ENSMUSG00000044034	NPB_MOUSE
ENSMUSG00000044037	AL2CL_MOUSE
ENSMUSG00000044041	K1C13_MOUSE
ENSMUSG00000044042	FMN1_MOUSE
ENSMUSG00000044043	PCDBE_MOUSE
ENSMUSG00000044052	CCR10_MOUSE
ENSMUSG00000044055	OTOSP_MOUSE
ENSMUSG00000044056	EFCB9_MOUSE
ENSMUSG00000044060	K1107_MOUSE
ENSMUSG00000044066	CEP68_MOUSE
ENSMUSG00000044067	GPR22_MOUSE
ENSMUSG00000044068	U2AFL_MOUSE
ENSMUSG00000044071	F19A2_MOUSE
ENSMUSG00000044072	EMAL6_MOUSE
ENSMUSG00000044083	EFCB8_MOUSE
ENSMUSG00000044084	CQ074_MOUSE
ENSMUSG00000044098	RSBN1_MOUSE
ENSMUSG00000044103	IL36G_MOUSE
ENSMUSG00000044117	CP045_MOUSE
ENSMUSG00000044122	PRCA1_MOUSE
ENSMUSG00000044134	SESQ1_MOUSE
ENSMUSG00000044139	PRS53_MOUSE
ENSMUSG00000044147	ARF6_MOUSE
ENSMUSG00000044148	CX038_MOUSE
ENSMUSG00000044149	NKRF_MOUSE
ENSMUSG00000044150	CX023_MOUSE
ENSMUSG00000044155	NAA38_MOUSE
ENSMUSG00000044156	HECA2_MOUSE
ENSMUSG00000044164	RN182_MOUSE
ENSMUSG00000044165	B2L15_MOUSE
ENSMUSG00000044167	FOXO1_MOUSE
ENSMUSG00000044176	ISK10_MOUSE
ENSMUSG00000044177	WFKN2_MOUSE
ENSMUSG00000044186	NKX26_MOUSE
ENSMUSG00000044197	GP146_MOUSE
ENSMUSG00000044199	S1PR4_MOUSE
ENSMUSG00000044201	MPIP3_MOUSE
ENSMUSG00000044213	O1094_MOUSE
ENSMUSG00000044217	AQP5_MOUSE
ENSMUSG00000044220	NKX23_MOUSE
ENSMUSG00000044221	GRSF1_MOUSE
ENSMUSG00000044222	DFB13_MOUSE
ENSMUSG00000044229	NXPE4_MOUSE
ENSMUSG00000044231	NHLC1_MOUSE
ENSMUSG00000044243	BHA09_MOUSE
ENSMUSG00000044248	V1R45_MOUSE
ENSMUSG00000044249	DFB29_MOUSE
ENSMUSG00000044250	PED1B_MOUSE
ENSMUSG00000044252	OSBL1_MOUSE
ENSMUSG00000044254	PCSK9_MOUSE
ENSMUSG00000044258	CTL2A_MOUSE
ENSMUSG00000044279	CRUM3_MOUSE
ENSMUSG00000044287	NRN1L_MOUSE
ENSMUSG00000044288	CNR1_MOUSE
ENSMUSG00000044294	KRT84_MOUSE
ENSMUSG00000044296	ZN879_MOUSE
ENSMUSG00000044303	CD2A1_MOUSE
ENSMUSG00000044308	UBR3_MOUSE
ENSMUSG00000044312	NGN3_MOUSE
ENSMUSG00000044313	MB213_MOUSE
ENSMUSG00000044317	GPR4_MOUSE
ENSMUSG00000044328	P5I13_MOUSE
ENSMUSG00000044337	CXCR7_MOUSE
ENSMUSG00000044338	APJ_MOUSE
ENSMUSG00000044339	ALKB2_MOUSE
ENSMUSG00000044340	PHLP1_MOUSE
ENSMUSG00000044345	MALD1_MOUSE
ENSMUSG00000044350	LACC1_MOUSE
ENSMUSG00000044352	SWAHA_MOUSE
ENSMUSG00000044359	P2RY4_MOUSE
ENSMUSG00000044362	CCD89_MOUSE
ENSMUSG00000044365	CXXC4_MOUSE
ENSMUSG00000044367	MOT13_MOUSE
ENSMUSG00000044375	CB071_MOUSE
ENSMUSG00000044378	S15A5_MOUSE
ENSMUSG00000044390	TIGD3_MOUSE
ENSMUSG00000044393	DSG2_MOUSE
ENSMUSG00000044400	SWAHD_MOUSE
ENSMUSG00000044405	ADIG_MOUSE
ENSMUSG00000062078	QKI_MOUSE
ENSMUSG00000044408	SPTSA_MOUSE
ENSMUSG00000044429	CRGA_MOUSE
ENSMUSG00000044433	CAMP3_MOUSE
ENSMUSG00000044444	PROF3_MOUSE
ENSMUSG00000044447	DOCK5_MOUSE
ENSMUSG00000044452	ZN507_MOUSE
ENSMUSG00000044453	FFAR1_MOUSE
ENSMUSG00000044454	OL867_MOUSE
ENSMUSG00000044456	RIN3_MOUSE
ENSMUSG00000044457	SMKW_MOUSE
ENSMUSG00000044461	SHSA2_MOUSE
ENSMUSG00000044465	F16A2_MOUSE
ENSMUSG00000044468	FA46C_MOUSE
ENSMUSG00000044469	TP8L1_MOUSE
ENSMUSG00000044475	ASCC1_MOUSE
ENSMUSG00000044477	ZFAN3_MOUSE
ENSMUSG00000044485	K1B11_MOUSE
ENSMUSG00000044496	K2013_MOUSE
ENSMUSG00000044499	HS3S5_MOUSE
ENSMUSG00000044502	BOD1_MOUSE
ENSMUSG00000044505	LIGO4_MOUSE
ENSMUSG00000044518	FOXE3_MOUSE
ENSMUSG00000044519	ZN488_MOUSE
ENSMUSG00000044528	TR1L1_MOUSE
ENSMUSG00000044534	CCBP2_MOUSE
ENSMUSG00000044542	PROP1_MOUSE
ENSMUSG00000044548	DACT1_MOUSE
ENSMUSG00000044550	TCAL3_MOUSE
ENSMUSG00000044551	CH058_MOUSE
ENSMUSG00000044556	TEX38_MOUSE
ENSMUSG00000044562	RAIN_MOUSE
ENSMUSG00000044566	CAGE1_MOUSE
ENSMUSG00000044573	PPAC_MOUSE
ENSMUSG00000044576	GAREL_MOUSE
ENSMUSG00000044583	TLR7_MOUSE
ENSMUSG00000044595	DND1_MOUSE
ENSMUSG00000044597	MYCS_MOUSE
ENSMUSG00000044600	SMIM7_MOUSE
ENSMUSG00000044624	SMKZ_MOUSE
ENSMUSG00000044626	LIPH_MOUSE
ENSMUSG00000044627	SWI5_MOUSE
ENSMUSG00000044628	RN208_MOUSE
ENSMUSG00000044629	CNRP1_MOUSE
ENSMUSG00000044636	CSRN2_MOUSE
ENSMUSG00000044641	PAR6B_MOUSE
ENSMUSG00000044646	ZBT7C_MOUSE
ENSMUSG00000044647	CSRN3_MOUSE
ENSMUSG00000044664	PRS42_MOUSE
ENSMUSG00000044667	LPPR4_MOUSE
ENSMUSG00000044674	FZD1_MOUSE
ENSMUSG00000044678	LY6K_MOUSE
ENSMUSG00000044681	CNPY1_MOUSE
ENSMUSG00000044700	TM201_MOUSE
ENSMUSG00000044701	IL27A_MOUSE
ENSMUSG00000044702	PALB2_MOUSE
ENSMUSG00000044703	PH11A_MOUSE
ENSMUSG00000044707	CCNJL_MOUSE
ENSMUSG00000044708	IRK10_MOUSE
ENSMUSG00000044709	GEMI7_MOUSE
ENSMUSG00000044715	GSKIP_MOUSE
ENSMUSG00000044716	DOK7_MOUSE
ENSMUSG00000097905	GP152_MOUSE
ENSMUSG00000044726	CH047_MOUSE
ENSMUSG00000044734	ILEUA_MOUSE
ENSMUSG00000044737	KLK14_MOUSE
ENSMUSG00000044743	DFB10_MOUSE
ENSMUSG00000044748	DEFB1_MOUSE
ENSMUSG00000044749	ABCA6_MOUSE
ENSMUSG00000044763	MRRP1_MOUSE
ENSMUSG00000044768	CE030_MOUSE
ENSMUSG00000044770	SCML4_MOUSE
ENSMUSG00000044772	SNTAN_MOUSE
ENSMUSG00000044786	TTP_MOUSE
ENSMUSG00000044787	SPT32_MOUSE
ENSMUSG00000044788	FADS6_MOUSE
ENSMUSG00000044791	SETD2_MOUSE
ENSMUSG00000044792	ISCA1_MOUSE
ENSMUSG00000044795	CB5D1_MOUSE
ENSMUSG00000044807	Z354C_MOUSE
ENSMUSG00000044811	CLM_MOUSE
ENSMUSG00000044813	SHB_MOUSE
ENSMUSG00000044816	CB080_MOUSE
ENSMUSG00000044819	OXGR1_MOUSE
ENSMUSG00000044827	TLR1_MOUSE
ENSMUSG00000044835	ANR45_MOUSE
ENSMUSG00000044847	LSM11_MOUSE
ENSMUSG00000044857	LEMD2_MOUSE
ENSMUSG00000044863	DFB36_MOUSE
ENSMUSG00000044881	COA4_MOUSE
ENSMUSG00000044894	QCR8_MOUSE
ENSMUSG00000044906	LAS2_MOUSE
ENSMUSG00000044912	SYT16_MOUSE
ENSMUSG00000044916	CK094_MOUSE
ENSMUSG00000044921	RASF9_MOUSE
ENSMUSG00000044923	O1030_MOUSE
ENSMUSG00000044933	SSR3_MOUSE
ENSMUSG00000044934	ZN367_MOUSE
ENSMUSG00000044937	GNN_MOUSE
ENSMUSG00000044949	UBTD2_MOUSE
ENSMUSG00000044950	PWP2A_MOUSE
ENSMUSG00000044951	MYLK4_MOUSE
ENSMUSG00000044957	PP2D1_MOUSE
ENSMUSG00000044966	FBX48_MOUSE
ENSMUSG00000044968	NAPEP_MOUSE
ENSMUSG00000044986	THTR_MOUSE
ENSMUSG00000044988	UCN3_MOUSE
ENSMUSG00000044991	CT196_MOUSE
ENSMUSG00000045004	SPT21_MOUSE
ENSMUSG00000045005	FZD5_MOUSE
ENSMUSG00000045007	TBG2_MOUSE
ENSMUSG00000045009	PRRT3_MOUSE
ENSMUSG00000045019	ACER1_MOUSE
ENSMUSG00000045022	H2BV_MOUSE
ENSMUSG00000045031	CETN4_MOUSE
ENSMUSG00000045034	AN34B_MOUSE
ENSMUSG00000045036	TM232_MOUSE
ENSMUSG00000045038	KPCE_MOUSE
ENSMUSG00000045039	MEGF8_MOUSE
ENSMUSG00000045045	LRFN4_MOUSE
ENSMUSG00000045052	PRLHR_MOUSE
ENSMUSG00000045053	KCNG3_MOUSE
ENSMUSG00000045064	ZC21C_MOUSE
ENSMUSG00000045071	K1958_MOUSE
ENSMUSG00000045078	RN216_MOUSE
ENSMUSG00000045083	LIGO2_MOUSE
ENSMUSG00000045087	S1PR5_MOUSE
ENSMUSG00000045091	AQP12_MOUSE
ENSMUSG00000045092	S1PR1_MOUSE
ENSMUSG00000045095	MAGI1_MOUSE
ENSMUSG00000045098	SV421_MOUSE
ENSMUSG00000045100	SAMC_MOUSE
ENSMUSG00000045102	DPOLN_MOUSE
ENSMUSG00000045103	DMD_MOUSE
ENSMUSG00000045106	CCD73_MOUSE
ENSMUSG00000045107	SMDC1_MOUSE
ENSMUSG00000045111	TAAR6_MOUSE
ENSMUSG00000045114	PRRT2_MOUSE
ENSMUSG00000045128	RL18A_MOUSE
ENSMUSG00000045136	TBB2B_MOUSE
ENSMUSG00000045140	PIGW_MOUSE
ENSMUSG00000045160	BOLA3_MOUSE
ENSMUSG00000045165	CP054_MOUSE
ENSMUSG00000045174	AMER3_MOUSE
ENSMUSG00000045176	CQ059_MOUSE
ENSMUSG00000045179	SOX3_MOUSE
ENSMUSG00000045180	SHRM2_MOUSE
ENSMUSG00000045193	CIRBP_MOUSE
ENSMUSG00000045201	LRC3B_MOUSE
ENSMUSG00000045205	D19L4_MOUSE
ENSMUSG00000045210	VCIP1_MOUSE
ENSMUSG00000045211	NUD18_MOUSE
ENSMUSG00000045215	ASXL3_MOUSE
ENSMUSG00000045216	H6ST1_MOUSE
ENSMUSG00000045232	REL3_MOUSE
ENSMUSG00000045236	KRA54_MOUSE
ENSMUSG00000045237	CX040_MOUSE
ENSMUSG00000045246	KCNG4_MOUSE
ENSMUSG00000045248	MED26_MOUSE
ENSMUSG00000045252	ZN574_MOUSE
ENSMUSG00000045257	MORN2_MOUSE
ENSMUSG00000045259	KLDC9_MOUSE
ENSMUSG00000045273	CENPH_MOUSE
ENSMUSG00000045281	GPR20_MOUSE
ENSMUSG00000045282	TM86B_MOUSE
ENSMUSG00000045284	DC121_MOUSE
ENSMUSG00000045287	R4RL1_MOUSE
ENSMUSG00000045288	USH1G_MOUSE
ENSMUSG00000045294	INSI1_MOUSE
ENSMUSG00000045302	PREB_MOUSE
ENSMUSG00000045312	LHPL2_MOUSE
ENSMUSG00000045314	SWAHB_MOUSE
ENSMUSG00000045316	FAHD1_MOUSE
ENSMUSG00000045318	ADA2C_MOUSE
ENSMUSG00000045319	PRSR2_MOUSE
ENSMUSG00000045322	TLR9_MOUSE
ENSMUSG00000045326	FNDC7_MOUSE
ENSMUSG00000045333	ZN423_MOUSE
ENSMUSG00000045337	DFB11_MOUSE
ENSMUSG00000045348	NYAP1_MOUSE
ENSMUSG00000045349	SH2D5_MOUSE
ENSMUSG00000045350	F186A_MOUSE
ENSMUSG00000045362	TNR26_MOUSE
ENSMUSG00000045364	IFNE_MOUSE
ENSMUSG00000074102	RB15B_MOUSE
ENSMUSG00000045374	WDR81_MOUSE
ENSMUSG00000045377	TMM88_MOUSE
ENSMUSG00000045378	PXT1_MOUSE
ENSMUSG00000045382	CXCR4_MOUSE
ENSMUSG00000045394	EPCAM_MOUSE
ENSMUSG00000045404	KCNKD_MOUSE
ENSMUSG00000045410	AKCL2_MOUSE
ENSMUSG00000045414	DIA1_MOUSE
ENSMUSG00000045427	HNRH2_MOUSE
ENSMUSG00000045435	TMM60_MOUSE
ENSMUSG00000045438	COX19_MOUSE
ENSMUSG00000045440	INSM2_MOUSE
ENSMUSG00000045441	GRIN3_MOUSE
ENSMUSG00000045467	TTL13_MOUSE
ENSMUSG00000045471	OREX_MOUSE
ENSMUSG00000045493	BHE23_MOUSE
ENSMUSG00000045502	HCAR2_MOUSE
ENSMUSG00000045503	SYS1_MOUSE
ENSMUSG00000045509	GP150_MOUSE
ENSMUSG00000045515	PO3F3_MOUSE
ENSMUSG00000045518	ONEC3_MOUSE
ENSMUSG00000045521	TSSK2_MOUSE
ENSMUSG00000045532	C1QRF_MOUSE
ENSMUSG00000045534	KCNA5_MOUSE
ENSMUSG00000045538	DDX28_MOUSE
ENSMUSG00000045539	SPRR3_MOUSE
ENSMUSG00000045545	K1C14_MOUSE
ENSMUSG00000045551	FPR1_MOUSE
ENSMUSG00000045555	MET24_MOUSE
ENSMUSG00000045566	SPRR4_MOUSE
ENSMUSG00000045569	ACTHR_MOUSE
ENSMUSG00000045573	PENK_MOUSE
ENSMUSG00000045576	ST7L_MOUSE
ENSMUSG00000045589	FRS1L_MOUSE
ENSMUSG00000045591	OLIG3_MOUSE
ENSMUSG00000045594	BGAL_MOUSE
ENSMUSG00000045598	ZNF48_MOUSE
ENSMUSG00000045613	ACM2_MOUSE
ENSMUSG00000045620	OD3L1_MOUSE
ENSMUSG00000045624	ESF1_MOUSE
ENSMUSG00000045625	PIGZ_MOUSE
ENSMUSG00000045629	S3TC2_MOUSE
ENSMUSG00000045631	TMPSC_MOUSE
ENSMUSG00000045636	MTUS1_MOUSE
ENSMUSG00000045639	ZN629_MOUSE
ENSMUSG00000045648	VWC2L_MOUSE
ENSMUSG00000045655	F216B_MOUSE
ENSMUSG00000045658	PCLI1_MOUSE
ENSMUSG00000045659	PKHA7_MOUSE
ENSMUSG00000045662	HENMT_MOUSE
ENSMUSG00000045664	BORG1_MOUSE
ENSMUSG00000045665	MFSD5_MOUSE
ENSMUSG00000045667	SMTL2_MOUSE
ENSMUSG00000045671	SPRE2_MOUSE
ENSMUSG00000045672	CORA1_MOUSE
ENSMUSG00000045679	PQLC3_MOUSE
ENSMUSG00000045680	TCF21_MOUSE
ENSMUSG00000045690	WDR89_MOUSE
ENSMUSG00000045691	THTPA_MOUSE
ENSMUSG00000045693	NAL4E_MOUSE
ENSMUSG00000045725	PRR15_MOUSE
ENSMUSG00000045730	ADRB2_MOUSE
ENSMUSG00000045731	PNOC_MOUSE
ENSMUSG00000045733	SPRN_MOUSE
ENSMUSG00000045751	MMS22_MOUSE
ENSMUSG00000045752	TSSC4_MOUSE
ENSMUSG00000045761	F179A_MOUSE
ENSMUSG00000045763	BASP1_MOUSE
ENSMUSG00000045767	CE024_MOUSE
ENSMUSG00000045775	MOT6_MOUSE
ENSMUSG00000045776	LRTM1_MOUSE
ENSMUSG00000045777	IFM10_MOUSE
ENSMUSG00000045794	CT201_MOUSE
ENSMUSG00000045795	WHAMM_MOUSE
ENSMUSG00000045802	HSF3_MOUSE
ENSMUSG00000045817	TISD_MOUSE
ENSMUSG00000045822	ZSWM3_MOUSE
ENSMUSG00000097132	PTCA_MOUSE
ENSMUSG00000045838	CO052_MOUSE
ENSMUSG00000045854	LYRM2_MOUSE
ENSMUSG00000045867	CRADD_MOUSE
ENSMUSG00000045871	SLIK6_MOUSE
ENSMUSG00000045875	ADA1A_MOUSE
ENSMUSG00000045896	PAI2B_MOUSE
ENSMUSG00000045903	NPAS4_MOUSE
ENSMUSG00000045912	C2C4C_MOUSE
ENSMUSG00000045915	CCD42_MOUSE
ENSMUSG00000045917	CI091_MOUSE
ENSMUSG00000045930	CLC14_MOUSE
ENSMUSG00000045934	MTMRB_MOUSE
ENSMUSG00000045948	RT12_MOUSE
ENSMUSG00000045954	SDPR_MOUSE
ENSMUSG00000045962	WNK1_MOUSE
ENSMUSG00000045967	GP158_MOUSE
ENSMUSG00000045969	ING1_MOUSE
ENSMUSG00000045973	S2551_MOUSE
ENSMUSG00000045980	TM104_MOUSE
ENSMUSG00000045983	IF4G1_MOUSE
ENSMUSG00000045991	ONEC2_MOUSE
ENSMUSG00000045994	B3GA1_MOUSE
ENSMUSG00000045996	RPAB4_MOUSE
ENSMUSG00000046000	NAA11_MOUSE
ENSMUSG00000046006	GAPT_MOUSE
ENSMUSG00000046008	LIPP_MOUSE
ENSMUSG00000046010	ZN830_MOUSE
ENSMUSG00000046020	OFUT1_MOUSE
ENSMUSG00000046027	STAR5_MOUSE
ENSMUSG00000046031	FA26F_MOUSE
ENSMUSG00000046034	OTUL_MOUSE
ENSMUSG00000046049	RP1L1_MOUSE
ENSMUSG00000046056	SBSN_MOUSE
ENSMUSG00000046058	EID2_MOUSE
ENSMUSG00000046062	PR15B_MOUSE
ENSMUSG00000046070	ALS_MOUSE
ENSMUSG00000046076	OL998_MOUSE
ENSMUSG00000046079	LRC8D_MOUSE
ENSMUSG00000046080	CLC9A_MOUSE
ENSMUSG00000046082	TM174_MOUSE
ENSMUSG00000046093	HPCL4_MOUSE
ENSMUSG00000046095	K1H2_MOUSE
ENSMUSG00000046096	CP052_MOUSE
ENSMUSG00000046101	MCMD2_MOUSE
ENSMUSG00000046108	IL17C_MOUSE
ENSMUSG00000046110	SERC4_MOUSE
ENSMUSG00000046111	K1731_MOUSE
ENSMUSG00000046139	PATL1_MOUSE
ENSMUSG00000046152	FUT10_MOUSE
ENSMUSG00000046157	T229B_MOUSE
ENSMUSG00000046159	ACM3_MOUSE
ENSMUSG00000046160	OLIG1_MOUSE
ENSMUSG00000046167	GLDN_MOUSE
ENSMUSG00000046168	KCNRG_MOUSE
ENSMUSG00000046178	NXPH1_MOUSE
ENSMUSG00000046179	E2F8_MOUSE
ENSMUSG00000046182	GSG1L_MOUSE
ENSMUSG00000046186	CD109_MOUSE
ENSMUSG00000046192	IQUB_MOUSE
ENSMUSG00000046201	SCAF8_MOUSE
ENSMUSG00000046203	SPR2G_MOUSE
ENSMUSG00000046204	PNMA2_MOUSE
ENSMUSG00000046207	PI3R6_MOUSE
ENSMUSG00000046215	RPRML_MOUSE
ENSMUSG00000046223	UPAR_MOUSE
ENSMUSG00000046230	VP13A_MOUSE
ENSMUSG00000046240	HECAM_MOUSE
ENSMUSG00000046245	PILRA_MOUSE
ENSMUSG00000046259	SPR2H_MOUSE
ENSMUSG00000046269	UBP27_MOUSE
ENSMUSG00000046272	O1444_MOUSE
ENSMUSG00000046275	TUSC5_MOUSE
ENSMUSG00000046280	SHE_MOUSE
ENSMUSG00000046287	PNMA3_MOUSE
ENSMUSG00000046311	ZFP62_MOUSE
ENSMUSG00000046312	K1161_MOUSE
ENSMUSG00000046318	CCBE1_MOUSE
ENSMUSG00000046321	HS3S2_MOUSE
ENSMUSG00000046323	DPPA3_MOUSE
ENSMUSG00000046324	ERMP1_MOUSE
ENSMUSG00000046329	SCMC3_MOUSE
ENSMUSG00000046330	RL37A_MOUSE
ENSMUSG00000046337	F178B_MOUSE
ENSMUSG00000046338	GPAT2_MOUSE
ENSMUSG00000046345	SMCO1_MOUSE
ENSMUSG00000046351	ZN322_MOUSE
ENSMUSG00000046352	CXB2_MOUSE
ENSMUSG00000046354	DFB14_MOUSE
ENSMUSG00000046367	MGT4L_MOUSE
ENSMUSG00000046378	ASPH1_MOUSE
ENSMUSG00000046380	JERKY_MOUSE
ENSMUSG00000046402	RET1_MOUSE
ENSMUSG00000046404	OTU1_MOUSE
ENSMUSG00000046408	CS067_MOUSE
ENSMUSG00000046417	F211A_MOUSE
ENSMUSG00000046432	BEX3_MOUSE
ENSMUSG00000046434	ROA1_MOUSE
ENSMUSG00000046438	S2B24_MOUSE
ENSMUSG00000046441	FTSJ1_MOUSE
ENSMUSG00000046442	PPM1E_MOUSE
ENSMUSG00000046447	CK2N1_MOUSE
ENSMUSG00000046449	K2022_MOUSE
ENSMUSG00000046456	T150B_MOUSE
ENSMUSG00000046460	SH2D7_MOUSE
ENSMUSG00000046470	SOX18_MOUSE
ENSMUSG00000046480	SCN4B_MOUSE
ENSMUSG00000046490	RN222_MOUSE
ENSMUSG00000046491	C1QT2_MOUSE
ENSMUSG00000046500	F19A4_MOUSE
ENSMUSG00000046518	FER3L_MOUSE
ENSMUSG00000046519	GLP3L_MOUSE
ENSMUSG00000046523	KCTD4_MOUSE
ENSMUSG00000046532	ANDR_MOUSE
ENSMUSG00000046541	ZN526_MOUSE
ENSMUSG00000046546	FA43A_MOUSE
ENSMUSG00000046550	SPIN2_MOUSE
ENSMUSG00000074140	ZN319_MOUSE
ENSMUSG00000046561	ARSJ_MOUSE
ENSMUSG00000046562	U119B_MOUSE
ENSMUSG00000046567	CL029_MOUSE
ENSMUSG00000046572	Z518B_MOUSE
ENSMUSG00000046573	LYRM4_MOUSE
ENSMUSG00000046589	LRC8E_MOUSE
ENSMUSG00000046591	TICRR_MOUSE
ENSMUSG00000046593	TM215_MOUSE
ENSMUSG00000046598	BDH_MOUSE
ENSMUSG00000046603	TCAIM_MOUSE
ENSMUSG00000046605	B3GNL_MOUSE
ENSMUSG00000046607	HRK_MOUSE
ENSMUSG00000046613	VW5B2_MOUSE
ENSMUSG00000046615	ACTT1_MOUSE
ENSMUSG00000046618	OLM2A_MOUSE
ENSMUSG00000046623	CXB4_MOUSE
ENSMUSG00000046637	TTC34_MOUSE
ENSMUSG00000046652	TR143_MOUSE
ENSMUSG00000046658	ZF316_MOUSE
ENSMUSG00000046667	R12BA_MOUSE
ENSMUSG00000046668	CXXC5_MOUSE
ENSMUSG00000046671	MFR1L_MOUSE
ENSMUSG00000046675	TM251_MOUSE
ENSMUSG00000046679	CB042_MOUSE
ENSMUSG00000046688	TIFA_MOUSE
ENSMUSG00000046691	CTF8_MOUSE
ENSMUSG00000046694	FA46B_MOUSE
ENSMUSG00000046699	SLIK4_MOUSE
ENSMUSG00000046707	CSK22_MOUSE
ENSMUSG00000046714	FOXC2_MOUSE
ENSMUSG00000046718	BST2_MOUSE
ENSMUSG00000046719	NXPH3_MOUSE
ENSMUSG00000046722	C42S1_MOUSE
ENSMUSG00000046723	ADA24_MOUSE
ENSMUSG00000046727	CYTM1_MOUSE
ENSMUSG00000046731	KCD11_MOUSE
ENSMUSG00000046743	FAT4_MOUSE
ENSMUSG00000046753	CCD66_MOUSE
ENSMUSG00000046755	KIF2B_MOUSE
ENSMUSG00000046756	RT07_MOUSE
ENSMUSG00000046761	FA83H_MOUSE
ENSMUSG00000046768	RHOJ_MOUSE
ENSMUSG00000046785	EPMIP_MOUSE
ENSMUSG00000046791	NO66_MOUSE
ENSMUSG00000046792	ZN787_MOUSE
ENSMUSG00000046793	GPR61_MOUSE
ENSMUSG00000046794	PPR3B_MOUSE
ENSMUSG00000046798	CLD12_MOUSE
ENSMUSG00000046804	PHGR1_MOUSE
ENSMUSG00000046806	MRI_MOUSE
ENSMUSG00000046807	F211B_MOUSE
ENSMUSG00000046811	GLTD2_MOUSE
ENSMUSG00000046814	GFRP_MOUSE
ENSMUSG00000046818	DDT4L_MOUSE
ENSMUSG00000046822	S39A3_MOUSE
ENSMUSG00000046826	F187B_MOUSE
ENSMUSG00000046828	MT21E_MOUSE
ENSMUSG00000046834	K2C1_MOUSE
ENSMUSG00000046836	BROX_MOUSE
ENSMUSG00000046841	CKAP4_MOUSE
ENSMUSG00000046844	VAT1L_MOUSE
ENSMUSG00000046845	IL1FA_MOUSE
ENSMUSG00000046846	SPESP_MOUSE
ENSMUSG00000046854	PI5L1_MOUSE
ENSMUSG00000046856	GPR1_MOUSE
ENSMUSG00000046861	HECD3_MOUSE
ENSMUSG00000046865	FBRL_MOUSE
ENSMUSG00000046873	MBTP2_MOUSE
ENSMUSG00000046876	ATX1_MOUSE
ENSMUSG00000046879	IRGM1_MOUSE
ENSMUSG00000046886	ZN474_MOUSE
ENSMUSG00000046897	ZN740_MOUSE
ENSMUSG00000046899	PR7A2_MOUSE
ENSMUSG00000046908	LT4R1_MOUSE
ENSMUSG00000046909	TEFM_MOUSE
ENSMUSG00000046916	MYCT1_MOUSE
ENSMUSG00000046922	GPR6_MOUSE
ENSMUSG00000046942	MAGBG_MOUSE
ENSMUSG00000046947	ADCK2_MOUSE
ENSMUSG00000046949	NQO2_MOUSE
ENSMUSG00000046957	SPZ1_MOUSE
ENSMUSG00000046959	S26A1_MOUSE
